date,customer_id,contact,duration,campaign,pdays,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y,sales_id
2022-01-31,40129,cellular,256,3,999,1,failure,-1.7,94.215,-40.3,0.835,4991.6,yes,16
2022-01-31,40130,telephone,538,2,999,0,nonexistent,-1.7,94.215,-40.3,0.835,4991.6,no,16
2022-01-31,40131,telephone,151,1,999,0,nonexistent,-1.7,94.215,-40.3,0.835,4991.6,no,14
2022-01-31,40132,cellular,577,6,6,1,success,-1.7,94.215,-40.3,0.835,4991.6,yes,3
2022-01-31,40133,cellular,272,3,6,1,success,-1.7,94.215,-40.3,0.835,4991.6,yes,9
2022-01-31,40134,telephone,18,1,999,0,nonexistent,-1.7,94.215,-40.3,0.84,4991.6,no,9
2022-01-31,40135,telephone,413,1,6,2,success,-1.7,94.215,-40.3,0.84,4991.6,yes,18
2022-01-31,40136,cellular,334,4,999,2,failure,-1.7,94.215,-40.3,0.84,4991.6,yes,8
2022-01-31,40137,cellular,91,1,999,1,failure,-1.7,94.215,-40.3,0.84,4991.6,no,5
2022-01-31,40138,cellular,603,1,999,0,nonexistent,-1.7,94.215,-40.3,0.84,4991.6,yes,28
2022-01-31,40139,cellular,355,1,999,0,nonexistent,-1.7,94.215,-40.3,0.84,4991.6,yes,17
2022-01-31,40140,cellular,817,2,999,0,nonexistent,-1.7,94.215,-40.3,0.84,4991.6,yes,8
2022-01-31,40141,cellular,133,3,999,0,nonexistent,-1.7,94.215,-40.3,0.84,4991.6,no,17
2022-01-31,40142,telephone,247,1,6,1,success,-1.7,94.215,-40.3,0.84,4991.6,yes,12
2022-01-31,40143,cellular,203,1,999,1,failure,-1.7,94.215,-40.3,0.84,4991.6,no,16
2022-01-31,40144,cellular,276,1,999,0,nonexistent,-1.7,94.215,-40.3,0.84,4991.6,yes,18
2022-01-31,40145,cellular,604,1,999,0,nonexistent,-1.7,94.215,-40.3,0.84,4991.6,yes,30
2022-01-31,40146,telephone,897,2,999,0,nonexistent,-1.7,94.215,-40.3,0.84,4991.6,yes,16
2022-01-31,40147,cellular,287,2,999,1,failure,-1.7,94.215,-40.3,0.84,4991.6,yes,1
2022-01-31,40148,cellular,86,3,999,1,failure,-1.7,94.215,-40.3,0.84,4991.6,no,6
2022-01-31,40149,telephone,343,9,999,0,nonexistent,-1.7,94.215,-40.3,0.84,4991.6,no,5
2022-01-31,40150,cellular,87,3,999,0,nonexistent,-1.7,94.215,-40.3,0.84,4991.6,yes,17
2022-01-31,40151,telephone,71,1,999,0,nonexistent,-1.7,94.215,-40.3,0.84,4991.6,no,10
2022-01-31,40152,cellular,268,5,999,1,failure,-1.7,94.215,-40.3,0.846,4991.6,yes,5
2022-01-31,40153,cellular,185,5,999,2,failure,-1.7,94.215,-40.3,0.846,4991.6,no,28
2022-01-31,40154,cellular,219,1,3,1,success,-1.7,94.215,-40.3,0.846,4991.6,yes,27
2022-01-31,40155,cellular,367,1,999,0,nonexistent,-1.7,94.215,-40.3,0.846,4991.6,yes,3
2022-01-31,40156,cellular,346,1,6,2,success,-1.7,94.215,-40.3,0.846,4991.6,yes,8
2022-01-31,40157,cellular,957,1,6,1,success,-1.7,94.215,-40.3,0.846,4991.6,yes,24
2022-01-31,40158,cellular,415,2,999,0,nonexistent,-1.7,94.215,-40.3,0.846,4991.6,yes,18
2022-01-31,40159,cellular,252,1,6,2,success,-1.7,94.215,-40.3,0.846,4991.6,yes,16
2022-01-31,40160,cellular,178,1,999,2,failure,-1.7,94.215,-40.3,0.846,4991.6,no,22
2022-01-31,40161,cellular,250,2,6,1,success,-1.7,94.215,-40.3,0.846,4991.6,no,30
2022-01-31,40162,cellular,361,3,6,3,success,-1.7,94.215,-40.3,0.846,4991.6,yes,22
2022-01-31,40163,telephone,552,2,999,0,nonexistent,-1.7,94.215,-40.3,0.846,4991.6,yes,2
2022-01-31,40164,cellular,390,2,6,2,success,-1.7,94.215,-40.3,0.846,4991.6,yes,17
2022-01-31,40165,cellular,951,2,6,1,success,-1.7,94.215,-40.3,0.846,4991.6,yes,17
2022-01-31,40166,cellular,250,4,999,1,failure,-1.7,94.215,-40.3,0.846,4991.6,yes,12
2022-01-31,40167,cellular,210,2,15,1,success,-1.7,94.215,-40.3,0.846,4991.6,no,2
2022-01-31,40168,cellular,198,2,999,0,nonexistent,-1.7,94.215,-40.3,0.846,4991.6,yes,15
2022-01-31,40169,cellular,392,2,6,1,success,-1.7,94.215,-40.3,0.846,4991.6,yes,24
2022-01-31,40170,cellular,561,2,999,0,nonexistent,-1.7,94.215,-40.3,0.846,4991.6,no,29
2022-01-31,40171,cellular,392,4,999,0,nonexistent,-1.7,94.215,-40.3,0.846,4991.6,no,1
2022-01-31,40172,cellular,261,1,6,1,success,-1.7,94.215,-40.3,0.846,4991.6,no,3
2022-01-31,40173,cellular,815,2,13,2,success,-1.7,94.215,-40.3,0.861,4991.6,yes,15
2022-01-31,40174,cellular,129,2,6,1,success,-1.7,94.215,-40.3,0.861,4991.6,no,13
2022-01-31,40175,cellular,184,1,9,3,failure,-1.7,94.215,-40.3,0.861,4991.6,no,17
2022-01-31,40176,cellular,745,1,999,1,failure,-1.7,94.215,-40.3,0.861,4991.6,yes,16
2022-01-31,40177,cellular,136,8,999,0,nonexistent,-1.7,94.215,-40.3,0.861,4991.6,no,17
2022-01-31,40178,cellular,316,1,6,2,success,-1.7,94.215,-40.3,0.861,4991.6,yes,2
2022-01-31,40179,cellular,486,1,999,0,nonexistent,-1.7,94.215,-40.3,0.861,4991.6,yes,21
2022-01-31,40180,cellular,44,4,999,0,nonexistent,-1.7,94.215,-40.3,0.861,4991.6,no,26
2022-01-31,40181,cellular,377,1,999,1,failure,-1.7,94.215,-40.3,0.861,4991.6,no,18
2022-01-31,40182,cellular,106,1,999,0,nonexistent,-1.7,94.215,-40.3,0.861,4991.6,no,26
2022-01-31,40183,telephone,7,1,999,0,nonexistent,-1.7,94.215,-40.3,0.861,4991.6,no,14
2022-01-31,40184,cellular,268,2,6,1,success,-1.7,94.215,-40.3,0.861,4991.6,yes,7
2022-01-31,40185,cellular,806,3,6,2,success,-1.7,94.215,-40.3,0.861,4991.6,yes,13
2022-01-31,40186,cellular,237,2,999,1,failure,-1.7,94.215,-40.3,0.861,4991.6,no,10
2022-01-31,40187,cellular,73,4,999,0,nonexistent,-1.7,94.215,-40.3,0.861,4991.6,no,18
2022-01-31,40188,telephone,12,1,999,0,nonexistent,-1.7,94.215,-40.3,0.861,4991.6,no,3
2022-01-31,40189,cellular,457,2,15,1,success,-1.7,94.215,-40.3,0.861,4991.6,yes,7
2022-01-31,40190,cellular,222,2,999,0,nonexistent,-1.7,94.215,-40.3,0.861,4991.6,no,15
2022-01-31,40191,cellular,84,5,999,2,failure,-1.7,94.215,-40.3,0.861,4991.6,no,1
2022-01-31,40192,telephone,484,1,999,2,failure,-1.7,94.215,-40.3,0.87,4991.6,yes,4
2022-01-31,40193,cellular,207,2,13,1,success,-1.7,94.215,-40.3,0.87,4991.6,yes,7
2022-01-31,40194,cellular,253,3,15,1,success,-1.7,94.215,-40.3,0.87,4991.6,yes,25
2022-01-31,40195,cellular,1148,1,999,0,nonexistent,-1.7,94.215,-40.3,0.87,4991.6,yes,21
2022-01-31,40196,cellular,128,2,999,1,failure,-1.7,94.215,-40.3,0.87,4991.6,no,12
2022-01-31,40197,cellular,268,1,999,0,nonexistent,-1.7,94.215,-40.3,0.87,4991.6,yes,11
2022-01-31,40198,cellular,173,2,999,1,failure,-1.7,94.215,-40.3,0.87,4991.6,yes,22
2022-01-31,40199,cellular,230,2,999,1,failure,-1.7,94.215,-40.3,0.87,4991.6,yes,23
2022-01-31,40200,cellular,187,6,999,0,nonexistent,-1.7,94.215,-40.3,0.87,4991.6,yes,29
2022-01-31,40201,cellular,568,7,999,0,nonexistent,-1.7,94.215,-40.3,0.87,4991.6,yes,18
2022-01-31,40202,cellular,212,1,13,2,success,-1.7,94.215,-40.3,0.87,4991.6,yes,23
2022-01-31,40203,cellular,173,3,999,0,nonexistent,-1.7,94.215,-40.3,0.87,4991.6,yes,20
2022-01-31,40204,cellular,204,4,999,0,nonexistent,-1.7,94.215,-40.3,0.87,4991.6,yes,23
2022-01-31,40205,cellular,146,3,6,2,success,-1.7,94.215,-40.3,0.876,4991.6,no,22
2022-01-31,40206,cellular,192,1,999,0,nonexistent,-1.7,94.215,-40.3,0.876,4991.6,no,10
2022-01-31,40207,cellular,296,1,999,1,failure,-1.7,94.215,-40.3,0.876,4991.6,no,19
2022-01-31,40208,cellular,178,2,15,2,failure,-1.7,94.215,-40.3,0.876,4991.6,yes,25
2022-01-31,40209,cellular,174,2,13,2,success,-1.7,94.215,-40.3,0.876,4991.6,no,28
2022-01-31,40210,cellular,175,5,999,0,nonexistent,-1.7,94.215,-40.3,0.876,4991.6,no,22
2022-01-31,40211,cellular,165,2,16,1,success,-1.7,94.215,-40.3,0.876,4991.6,yes,3
2022-01-31,40212,telephone,7,1,999,0,nonexistent,-1.7,94.215,-40.3,0.876,4991.6,no,24
2022-01-31,40213,cellular,355,2,999,0,nonexistent,-1.7,94.215,-40.3,0.876,4991.6,yes,3
2022-01-31,40214,telephone,7,1,999,0,nonexistent,-1.7,94.215,-40.3,0.876,4991.6,no,10
2022-01-31,40215,telephone,5,1,999,1,failure,-1.7,94.215,-40.3,0.876,4991.6,no,9
2022-01-31,40216,cellular,288,1,999,1,failure,-1.7,94.215,-40.3,0.876,4991.6,no,1
2022-01-31,40217,telephone,1008,2,999,0,nonexistent,-1.7,94.215,-40.3,0.876,4991.6,yes,30
2022-01-31,40218,cellular,104,1,999,2,failure,-1.7,94.215,-40.3,0.881,4991.6,no,5
2022-01-31,40219,cellular,316,1,999,0,nonexistent,-1.7,94.215,-40.3,0.881,4991.6,yes,7
2022-01-31,40220,cellular,338,1,999,0,nonexistent,-1.7,94.215,-40.3,0.881,4991.6,no,2
2022-01-31,40221,cellular,143,1,999,0,nonexistent,-1.7,94.215,-40.3,0.881,4991.6,yes,12
2022-01-31,40222,cellular,314,1,5,2,success,-1.7,94.215,-40.3,0.881,4991.6,yes,21
2022-01-31,40223,telephone,5,1,999,0,nonexistent,-1.7,94.215,-40.3,0.884,4991.6,no,26
2022-01-31,40224,cellular,355,2,3,1,success,-1.7,94.215,-40.3,0.884,4991.6,yes,6
2022-01-31,40225,cellular,115,3,999,0,nonexistent,-1.7,94.215,-40.3,0.884,4991.6,no,8
2022-01-31,40226,cellular,942,1,999,0,nonexistent,-1.7,94.215,-40.3,0.884,4991.6,yes,5
2022-01-31,40227,cellular,355,1,11,2,success,-1.7,94.215,-40.3,0.884,4991.6,yes,5
2022-01-31,40228,cellular,1193,1,999,0,nonexistent,-1.7,94.215,-40.3,0.884,4991.6,yes,4
2022-01-31,40229,cellular,368,1,999,0,nonexistent,-1.7,94.215,-40.3,0.884,4991.6,yes,27
2022-01-31,40230,cellular,138,2,6,2,success,-1.7,94.215,-40.3,0.884,4991.6,yes,28
2022-01-31,40231,cellular,321,4,999,0,nonexistent,-1.7,94.215,-40.3,0.884,4991.6,yes,24
2022-01-31,40232,cellular,248,1,999,0,nonexistent,-1.7,94.215,-40.3,0.884,4991.6,yes,1
2022-01-31,40233,telephone,23,1,999,1,failure,-1.7,94.215,-40.3,0.884,4991.6,no,22
2022-01-31,40234,telephone,24,1,999,0,nonexistent,-1.7,94.215,-40.3,0.884,4991.6,no,14
2022-01-31,40235,cellular,174,2,25,2,failure,-1.7,94.215,-40.3,0.884,4991.6,yes,24
2022-01-31,40236,cellular,860,2,9,2,failure,-1.7,94.215,-40.3,0.884,4991.6,yes,24
2022-01-31,40237,cellular,427,2,999,1,failure,-1.7,94.215,-40.3,0.884,4991.6,no,5
2022-01-31,40238,telephone,171,2,999,1,failure,-1.7,94.215,-40.3,0.884,4991.6,no,22
2022-01-31,40239,cellular,608,3,6,2,success,-1.7,94.215,-40.3,0.885,4991.6,yes,28
2022-01-31,40240,cellular,351,3,999,0,nonexistent,-1.7,94.215,-40.3,0.885,4991.6,yes,25
2022-01-31,40241,cellular,366,6,999,0,nonexistent,-1.7,94.215,-40.3,0.885,4991.6,yes,6
2022-01-31,40242,cellular,350,2,999,0,nonexistent,-1.7,94.215,-40.3,0.885,4991.6,yes,10
2022-01-31,40243,cellular,125,1,3,2,success,-1.7,94.215,-40.3,0.885,4991.6,no,19
2022-01-31,40244,cellular,192,4,26,1,success,-1.7,94.215,-40.3,0.885,4991.6,yes,23
2022-01-31,40245,cellular,513,1,999,2,failure,-1.7,94.215,-40.3,0.885,4991.6,yes,20
2022-01-31,40246,cellular,251,1,999,1,failure,-1.7,94.215,-40.3,0.885,4991.6,yes,13
2022-01-31,40247,cellular,196,1,9,3,failure,-1.7,94.215,-40.3,0.885,4991.6,yes,21
2022-01-31,40248,cellular,396,2,999,0,nonexistent,-1.7,94.215,-40.3,0.885,4991.6,yes,22
2022-01-31,40249,cellular,110,2,999,1,failure,-1.7,94.215,-40.3,0.889,4991.6,no,6
2022-01-31,40250,cellular,275,1,6,2,success,-1.7,94.215,-40.3,0.889,4991.6,yes,8
2022-01-31,40251,cellular,284,1,6,3,success,-1.7,94.215,-40.3,0.889,4991.6,yes,29
2022-01-31,40252,cellular,183,1,999,2,failure,-1.7,94.215,-40.3,0.889,4991.6,yes,28
2022-01-31,40253,telephone,7,1,999,0,nonexistent,-1.7,94.215,-40.3,0.889,4991.6,no,24
2022-01-31,40254,telephone,7,1,999,0,nonexistent,-1.7,94.215,-40.3,0.889,4991.6,no,18
2022-01-31,40255,telephone,84,1,999,0,nonexistent,-1.7,94.215,-40.3,0.889,4991.6,no,4
2022-01-31,40256,telephone,4,1,999,0,nonexistent,-1.7,94.215,-40.3,0.889,4991.6,no,2
2022-01-31,40257,telephone,9,1,999,0,nonexistent,-1.7,94.215,-40.3,0.889,4991.6,no,28
2022-01-31,40258,cellular,768,2,3,4,success,-1.7,94.215,-40.3,0.889,4991.6,no,18
2022-01-31,40259,cellular,546,2,999,1,failure,-1.7,94.215,-40.3,0.889,4991.6,yes,2
2022-01-31,40260,cellular,414,2,12,1,success,-1.7,94.215,-40.3,0.889,4991.6,yes,22
2022-01-31,40261,cellular,109,3,999,1,failure,-1.7,94.215,-40.3,0.889,4991.6,no,7
2022-01-31,40262,cellular,607,3,13,1,success,-1.7,94.215,-40.3,0.889,4991.6,yes,25
2022-01-31,40263,cellular,666,1,3,2,success,-1.7,94.215,-40.3,0.893,4991.6,yes,21
2022-01-31,40264,cellular,527,1,999,0,nonexistent,-1.7,94.215,-40.3,0.893,4991.6,yes,18
2022-01-31,40265,cellular,206,1,999,1,failure,-1.7,94.215,-40.3,0.893,4991.6,no,1
2022-01-31,40266,cellular,267,1,999,2,failure,-1.7,94.215,-40.3,0.893,4991.6,yes,10
2022-01-31,40267,cellular,606,1,999,0,nonexistent,-1.7,94.215,-40.3,0.893,4991.6,yes,7
2022-01-31,40268,telephone,9,1,999,0,nonexistent,-1.7,94.215,-40.3,0.893,4991.6,no,11
2022-01-31,40269,telephone,5,1,999,0,nonexistent,-1.7,94.215,-40.3,0.893,4991.6,no,19
2022-01-31,40270,telephone,5,1,999,0,nonexistent,-1.7,94.215,-40.3,0.893,4991.6,no,24
2022-01-31,40271,cellular,139,2,6,1,success,-1.7,94.215,-40.3,0.893,4991.6,no,25
2022-01-31,40272,cellular,167,2,6,1,success,-1.7,94.215,-40.3,0.893,4991.6,no,27
2022-01-31,40273,cellular,287,2,6,1,success,-1.7,94.215,-40.3,0.893,4991.6,yes,19
2022-01-31,40274,cellular,218,2,3,1,success,-1.7,94.215,-40.3,0.893,4991.6,yes,2
2022-01-31,40275,cellular,235,1,999,1,failure,-1.7,94.215,-40.3,0.893,4991.6,no,29
2022-01-31,40276,cellular,496,2,6,2,success,-1.7,94.215,-40.3,0.896,4991.6,yes,16
2022-01-31,40277,cellular,340,1,3,1,success,-1.7,94.215,-40.3,0.896,4991.6,yes,1
2022-01-31,40278,cellular,106,2,999,0,nonexistent,-1.7,94.215,-40.3,0.896,4991.6,no,14
2022-01-31,40279,cellular,429,2,6,3,success,-1.7,94.215,-40.3,0.896,4991.6,yes,12
2022-01-31,40280,cellular,844,5,999,2,failure,-1.7,94.215,-40.3,0.896,4991.6,yes,19
2022-01-31,40281,cellular,471,2,999,0,nonexistent,-1.7,94.215,-40.3,0.896,4991.6,yes,21
2022-01-31,40282,cellular,817,2,999,0,nonexistent,-1.7,94.215,-40.3,0.896,4991.6,yes,24
2022-01-31,40283,cellular,211,1,999,1,failure,-1.7,94.215,-40.3,0.896,4991.6,no,20
2022-01-31,40284,cellular,115,3,999,0,nonexistent,-1.7,94.215,-40.3,0.896,4991.6,yes,28
2022-01-31,40285,cellular,462,1,4,1,success,-1.7,94.215,-40.3,0.896,4991.6,yes,6
2022-01-31,40286,cellular,129,3,999,2,failure,-1.7,94.215,-40.3,0.896,4991.6,no,16
2022-01-31,40287,cellular,388,3,6,1,success,-1.7,94.215,-40.3,0.896,4991.6,yes,19
2022-01-31,40288,cellular,588,3,999,2,failure,-1.7,94.215,-40.3,0.899,4991.6,yes,30
2022-01-31,40289,cellular,95,4,6,2,success,-1.7,94.215,-40.3,0.899,4991.6,no,11
2022-01-31,40290,telephone,301,3,999,0,nonexistent,-1.7,94.215,-40.3,0.899,4991.6,yes,4
2022-01-31,40291,telephone,331,1,999,0,nonexistent,-1.7,94.215,-40.3,0.899,4991.6,no,9
2022-01-31,40292,cellular,169,2,6,2,success,-1.7,94.215,-40.3,0.899,4991.6,yes,13
2022-01-31,40293,telephone,332,3,999,1,failure,-1.7,94.215,-40.3,0.899,4991.6,yes,27
2022-01-31,40294,cellular,349,3,6,2,success,-1.7,94.215,-40.3,0.899,4991.6,yes,13
2022-01-31,40295,cellular,386,1,6,3,success,-1.7,94.215,-40.3,0.899,4991.6,yes,30
2022-01-31,40296,cellular,200,4,999,1,failure,-1.7,94.215,-40.3,0.899,4991.6,yes,19
2022-01-31,40297,cellular,396,4,999,1,failure,-1.7,94.215,-40.3,0.899,4991.6,yes,20
2022-01-31,40298,cellular,117,1,999,2,failure,-1.7,94.215,-40.3,0.899,4991.6,no,4
2022-01-31,40299,telephone,426,1,6,2,success,-1.7,94.215,-40.3,0.899,4991.6,yes,9
2022-01-31,40300,telephone,268,1,999,0,nonexistent,-1.7,94.215,-40.3,0.899,4991.6,yes,1
2022-01-31,40301,cellular,519,2,9,3,failure,-1.7,94.215,-40.3,0.899,4991.6,yes,1
2022-01-31,40302,telephone,270,1,5,1,success,-1.7,94.215,-40.3,0.899,4991.6,yes,9
2022-01-31,40303,cellular,417,1,6,3,success,-1.7,94.215,-40.3,0.899,4991.6,yes,8
2022-01-31,40304,cellular,99,6,999,0,nonexistent,-1.7,94.215,-40.3,0.899,4991.6,no,2
2022-01-31,40305,cellular,90,2,999,0,nonexistent,-1.7,94.215,-40.3,0.896,4991.6,no,1
2022-01-31,40306,cellular,700,5,6,2,success,-1.7,94.215,-40.3,0.896,4991.6,yes,22
2022-01-31,40307,cellular,221,4,16,1,success,-1.7,94.215,-40.3,0.896,4991.6,no,30
2022-01-31,40308,cellular,76,2,999,1,failure,-1.7,94.215,-40.3,0.896,4991.6,no,17
2022-01-31,40309,cellular,269,7,6,3,success,-1.7,94.215,-40.3,0.896,4991.6,no,14
2022-01-31,40310,cellular,292,1,6,1,success,-1.7,94.215,-40.3,0.896,4991.6,yes,17
2022-01-31,40311,telephone,304,1,999,2,failure,-1.7,94.215,-40.3,0.896,4991.6,yes,24
2022-01-31,40312,telephone,9,1,999,0,nonexistent,-1.7,94.215,-40.3,0.896,4991.6,no,30
2022-01-31,40313,cellular,230,6,999,0,nonexistent,-1.7,94.215,-40.3,0.896,4991.6,yes,1
2022-01-31,40314,telephone,367,2,3,2,success,-1.7,94.215,-40.3,0.896,4991.6,yes,14
2022-01-31,40315,cellular,240,3,999,0,nonexistent,-1.7,94.215,-40.3,0.896,4991.6,no,17
2022-01-31,40316,cellular,1005,5,4,2,success,-1.7,94.215,-40.3,0.896,4991.6,yes,11
2022-01-31,40317,cellular,156,3,999,2,failure,-1.7,94.215,-40.3,0.896,4991.6,no,7
2022-01-31,40318,cellular,955,1,9,1,success,-1.7,94.215,-40.3,0.896,4991.6,yes,10
2022-01-31,40319,cellular,273,1,999,0,nonexistent,-1.7,94.215,-40.3,0.896,4991.6,no,9
2022-01-31,40320,cellular,160,3,999,0,nonexistent,-1.7,94.215,-40.3,0.896,4991.6,no,4
2022-01-31,40321,cellular,428,2,999,3,failure,-1.7,94.027,-38.3,0.898,4991.6,no,12
2022-01-31,40322,cellular,132,2,999,1,failure,-1.7,94.027,-38.3,0.898,4991.6,no,1
2022-01-31,40323,cellular,159,2,10,4,failure,-1.7,94.027,-38.3,0.898,4991.6,no,24
2022-01-31,40324,cellular,87,3,999,0,nonexistent,-1.7,94.027,-38.3,0.898,4991.6,no,20
2022-01-31,40325,cellular,397,2,999,1,failure,-1.7,94.027,-38.3,0.898,4991.6,no,13
2022-01-31,40326,cellular,1013,3,999,0,nonexistent,-1.7,94.027,-38.3,0.898,4991.6,no,29
2022-01-31,40327,cellular,300,3,999,0,nonexistent,-1.7,94.027,-38.3,0.898,4991.6,no,9
2022-01-31,40328,cellular,155,2,999,0,nonexistent,-1.7,94.027,-38.3,0.898,4991.6,no,6
2022-01-31,40329,cellular,196,2,999,0,nonexistent,-1.7,94.027,-38.3,0.898,4991.6,yes,14
2022-01-31,40330,cellular,868,3,18,3,failure,-1.7,94.027,-38.3,0.898,4991.6,yes,19
2022-01-31,40331,telephone,25,1,999,0,nonexistent,-1.7,94.027,-38.3,0.898,4991.6,no,7
2022-01-31,40332,cellular,90,4,999,0,nonexistent,-1.7,94.027,-38.3,0.898,4991.6,no,8
2022-01-31,40333,cellular,100,8,4,1,success,-1.7,94.027,-38.3,0.898,4991.6,no,21
2022-01-31,40334,cellular,245,2,999,0,nonexistent,-1.7,94.027,-38.3,0.898,4991.6,no,17
2022-01-31,40335,cellular,209,1,999,2,failure,-1.7,94.027,-38.3,0.898,4991.6,no,25
2022-01-31,40336,cellular,317,1,9,2,failure,-1.7,94.027,-38.3,0.898,4991.6,yes,21
2022-01-31,40337,cellular,341,2,13,1,success,-1.7,94.027,-38.3,0.898,4991.6,yes,19
2022-01-31,40338,cellular,486,1,999,2,failure,-1.7,94.027,-38.3,0.898,4991.6,no,10
2022-01-31,40339,cellular,135,7,999,0,nonexistent,-1.7,94.027,-38.3,0.898,4991.6,no,19
2022-01-31,40340,cellular,308,1,999,2,failure,-1.7,94.027,-38.3,0.898,4991.6,no,17
2022-01-31,40341,telephone,109,1,999,2,failure,-1.7,94.027,-38.3,0.898,4991.6,no,7
2022-01-31,40342,telephone,141,2,999,1,failure,-1.7,94.027,-38.3,0.898,4991.6,no,5
2022-01-31,40343,cellular,428,2,9,3,success,-1.7,94.027,-38.3,0.898,4991.6,yes,23
2022-01-31,40344,cellular,226,3,999,1,failure,-1.7,94.027,-38.3,0.898,4991.6,no,23
2022-01-31,40345,cellular,258,1,999,0,nonexistent,-1.7,94.027,-38.3,0.898,4991.6,no,15
2022-01-31,40346,cellular,249,1,999,0,nonexistent,-1.7,94.027,-38.3,0.899,4991.6,yes,6
2022-01-31,40347,cellular,224,1,9,2,failure,-1.7,94.027,-38.3,0.899,4991.6,no,17
2022-01-31,40348,cellular,482,1,999,0,nonexistent,-1.7,94.027,-38.3,0.899,4991.6,yes,29
2022-01-31,40349,cellular,481,2,999,4,failure,-1.7,94.027,-38.3,0.899,4991.6,yes,21
2022-01-31,40350,cellular,187,2,6,2,success,-1.7,94.027,-38.3,0.899,4991.6,yes,1
2022-01-31,40351,cellular,261,1,999,1,failure,-1.7,94.027,-38.3,0.899,4991.6,yes,29
2022-01-31,40352,cellular,279,4,6,2,success,-1.7,94.027,-38.3,0.899,4991.6,yes,16
2022-01-31,40353,cellular,113,2,999,1,failure,-1.7,94.027,-38.3,0.899,4991.6,yes,12
2022-01-31,40354,cellular,326,2,999,1,failure,-1.7,94.027,-38.3,0.899,4991.6,no,20
2022-01-31,40355,cellular,172,3,999,0,nonexistent,-1.7,94.027,-38.3,0.899,4991.6,no,1
2022-01-31,40356,cellular,654,2,999,0,nonexistent,-1.7,94.027,-38.3,0.899,4991.6,yes,11
2022-01-31,40357,telephone,676,2,999,4,failure,-1.7,94.027,-38.3,0.899,4991.6,yes,10
2022-01-31,40358,cellular,592,3,999,1,failure,-1.7,94.027,-38.3,0.899,4991.6,yes,27
2022-01-31,40359,cellular,263,3,9,2,success,-1.7,94.027,-38.3,0.899,4991.6,yes,8
2022-01-31,40360,cellular,771,1,3,1,success,-1.7,94.027,-38.3,0.9,4991.6,yes,7
2022-01-31,40361,cellular,288,1,0,3,success,-1.7,94.027,-38.3,0.9,4991.6,yes,1
2022-01-31,40362,cellular,453,1,999,1,failure,-1.7,94.027,-38.3,0.9,4991.6,no,16
2022-01-31,40363,cellular,182,1,6,3,failure,-1.7,94.027,-38.3,0.9,4991.6,yes,14
2022-01-31,40364,cellular,560,1,999,0,nonexistent,-1.7,94.027,-38.3,0.9,4991.6,yes,2
2022-01-31,40365,cellular,651,1,0,3,success,-1.7,94.027,-38.3,0.9,4991.6,yes,21
2022-01-31,40366,cellular,178,1,0,1,success,-1.7,94.027,-38.3,0.9,4991.6,yes,22
2022-01-31,40367,telephone,250,2,7,1,success,-1.7,94.027,-38.3,0.9,4991.6,yes,24
2022-01-31,40368,cellular,288,1,10,2,failure,-1.7,94.027,-38.3,0.9,4991.6,yes,14
2022-01-31,40369,cellular,180,1,3,3,success,-1.7,94.027,-38.3,0.9,4991.6,yes,21
2022-01-31,40370,telephone,156,1,999,1,failure,-1.7,94.027,-38.3,0.9,4991.6,no,16
2022-01-31,40371,cellular,198,1,6,1,success,-1.7,94.027,-38.3,0.9,4991.6,yes,24
2022-01-31,40372,cellular,139,1,6,3,failure,-1.7,94.027,-38.3,0.9,4991.6,yes,20
2022-01-31,40373,telephone,199,2,6,2,success,-1.7,94.027,-38.3,0.9,4991.6,no,13
2022-01-31,40374,cellular,253,2,6,1,success,-1.7,94.027,-38.3,0.9,4991.6,yes,13
2022-01-31,40375,cellular,261,1,999,0,nonexistent,-1.7,94.027,-38.3,0.9,4991.6,no,8
2022-01-31,40376,cellular,296,1,16,3,failure,-1.7,94.027,-38.3,0.9,4991.6,yes,13
2022-01-31,40377,telephone,153,1,0,5,success,-1.7,94.027,-38.3,0.9,4991.6,no,1
2022-01-31,40378,cellular,250,1,10,2,failure,-1.7,94.027,-38.3,0.9,4991.6,yes,8
2022-01-31,40379,cellular,111,1,999,0,nonexistent,-1.7,94.027,-38.3,0.9,4991.6,no,24
2022-01-31,40380,cellular,561,1,17,2,failure,-1.7,94.027,-38.3,0.9,4991.6,yes,9
2022-01-31,40381,cellular,118,1,0,2,success,-1.7,94.027,-38.3,0.9,4991.6,yes,21
2022-01-31,40382,cellular,470,1,4,2,success,-1.7,94.027,-38.3,0.9,4991.6,yes,10
2022-01-31,40383,cellular,191,1,0,2,success,-1.7,94.027,-38.3,0.9,4991.6,yes,17
2022-01-31,40384,telephone,297,1,999,0,nonexistent,-1.7,94.027,-38.3,0.9,4991.6,no,22
2022-01-31,40385,cellular,153,3,0,1,success,-1.7,94.027,-38.3,0.9,4991.6,yes,21
2022-01-31,40386,cellular,293,1,9,1,success,-1.7,94.027,-38.3,0.9,4991.6,yes,16
2022-01-31,40387,cellular,510,2,17,1,success,-1.7,94.027,-38.3,0.904,4991.6,no,14
2022-01-31,40388,cellular,231,2,0,2,success,-1.7,94.027,-38.3,0.904,4991.6,yes,27
