date,customer_id,contact,duration,campaign,pdays,previous,poutcome,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y,sales_id
2022-01-30,38798,cellular,627,2,6,1,success,-3.4,92.649,-30.1,0.714,5017.5,yes,6
2022-01-30,38799,cellular,237,1,3,3,success,-3.4,92.649,-30.1,0.714,5017.5,no,30
2022-01-30,38800,telephone,411,4,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,yes,27
2022-01-30,38801,cellular,176,2,7,2,success,-3.4,92.649,-30.1,0.714,5017.5,yes,4
2022-01-30,38802,cellular,350,5,3,1,success,-3.4,92.649,-30.1,0.714,5017.5,no,22
2022-01-30,38803,cellular,338,1,7,1,success,-3.4,92.649,-30.1,0.714,5017.5,yes,6
2022-01-30,38804,cellular,202,5,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,no,5
2022-01-30,38805,cellular,181,1,7,1,success,-3.4,92.649,-30.1,0.714,5017.5,yes,12
2022-01-30,38806,telephone,208,2,3,1,success,-3.4,92.649,-30.1,0.714,5017.5,yes,16
2022-01-30,38807,cellular,122,1,3,2,success,-3.4,92.649,-30.1,0.714,5017.5,yes,5
2022-01-30,38808,telephone,2184,2,999,1,failure,-3.4,92.649,-30.1,0.714,5017.5,yes,12
2022-01-30,38809,telephone,135,1,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,yes,3
2022-01-30,38810,telephone,212,3,999,1,failure,-3.4,92.649,-30.1,0.714,5017.5,yes,27
2022-01-30,38811,cellular,186,2,3,1,success,-3.4,92.649,-30.1,0.714,5017.5,yes,7
2022-01-30,38812,cellular,498,1,999,1,failure,-3.4,92.649,-30.1,0.714,5017.5,yes,30
2022-01-30,38813,cellular,180,3,3,1,success,-3.4,92.649,-30.1,0.714,5017.5,no,14
2022-01-30,38814,cellular,226,1,3,3,success,-3.4,92.649,-30.1,0.714,5017.5,yes,19
2022-01-30,38815,cellular,122,5,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,no,26
2022-01-30,38816,telephone,137,1,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,no,26
2022-01-30,38817,cellular,122,4,999,3,failure,-3.4,92.649,-30.1,0.714,5017.5,no,23
2022-01-30,38818,cellular,210,1,3,1,success,-3.4,92.649,-30.1,0.714,5017.5,yes,28
2022-01-30,38819,telephone,201,1,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,no,9
2022-01-30,38820,cellular,495,1,3,1,success,-3.4,92.649,-30.1,0.714,5017.5,yes,7
2022-01-30,38821,cellular,632,1,999,1,failure,-3.4,92.649,-30.1,0.714,5017.5,no,17
2022-01-30,38822,cellular,259,1,999,1,failure,-3.4,92.649,-30.1,0.714,5017.5,yes,28
2022-01-30,38823,cellular,264,1,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,no,15
2022-01-30,38824,cellular,239,2,3,2,success,-3.4,92.649,-30.1,0.714,5017.5,yes,12
2022-01-30,38825,cellular,381,1,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,yes,1
2022-01-30,38826,cellular,193,1,3,1,success,-3.4,92.649,-30.1,0.714,5017.5,yes,30
2022-01-30,38827,telephone,53,3,999,1,failure,-3.4,92.649,-30.1,0.714,5017.5,no,6
2022-01-30,38828,telephone,271,2,3,2,success,-3.4,92.649,-30.1,0.714,5017.5,yes,7
2022-01-30,38829,cellular,129,2,3,2,success,-3.4,92.649,-30.1,0.714,5017.5,yes,2
2022-01-30,38830,telephone,332,2,3,1,success,-3.4,92.649,-30.1,0.714,5017.5,no,14
2022-01-30,38831,cellular,227,2,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,yes,8
2022-01-30,38832,cellular,182,2,3,1,success,-3.4,92.649,-30.1,0.714,5017.5,yes,27
2022-01-30,38833,cellular,256,2,7,2,failure,-3.4,92.649,-30.1,0.714,5017.5,yes,16
2022-01-30,38834,cellular,139,2,3,1,success,-3.4,92.649,-30.1,0.714,5017.5,no,20
2022-01-30,38835,cellular,132,2,3,2,success,-3.4,92.649,-30.1,0.714,5017.5,no,11
2022-01-30,38836,cellular,141,3,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,no,6
2022-01-30,38837,cellular,61,3,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,no,1
2022-01-30,38838,cellular,95,1,7,1,success,-3.4,92.649,-30.1,0.714,5017.5,no,2
2022-01-30,38839,cellular,130,1,7,2,failure,-3.4,92.649,-30.1,0.714,5017.5,yes,1
2022-01-30,38840,cellular,295,1,7,2,success,-3.4,92.649,-30.1,0.714,5017.5,yes,27
2022-01-30,38841,cellular,301,1,9,3,failure,-3.4,92.649,-30.1,0.714,5017.5,yes,12
2022-01-30,38842,cellular,1011,1,3,2,success,-3.4,92.649,-30.1,0.714,5017.5,no,13
2022-01-30,38843,cellular,124,5,999,1,failure,-3.4,92.649,-30.1,0.714,5017.5,no,13
2022-01-30,38844,cellular,146,1,3,1,success,-3.4,92.649,-30.1,0.714,5017.5,yes,8
2022-01-30,38845,telephone,167,1,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,yes,7
2022-01-30,38846,cellular,183,1,3,1,success,-3.4,92.649,-30.1,0.714,5017.5,yes,1
2022-01-30,38847,telephone,135,8,3,1,success,-3.4,92.649,-30.1,0.714,5017.5,no,23
2022-01-30,38848,cellular,176,1,7,2,success,-3.4,92.649,-30.1,0.714,5017.5,no,11
2022-01-30,38849,cellular,124,1,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,no,17
2022-01-30,38850,cellular,163,1,999,1,failure,-3.4,92.649,-30.1,0.714,5017.5,no,2
2022-01-30,38851,cellular,84,1,999,1,failure,-3.4,92.649,-30.1,0.714,5017.5,no,18
2022-01-30,38852,cellular,843,1,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,no,17
2022-01-30,38853,cellular,365,1,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,no,10
2022-01-30,38854,cellular,62,7,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,no,24
2022-01-30,38855,telephone,107,2,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,no,7
2022-01-30,38856,cellular,235,5,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,yes,19
2022-01-30,38857,cellular,432,5,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,yes,8
2022-01-30,38858,cellular,244,2,999,1,failure,-3.4,92.649,-30.1,0.714,5017.5,no,26
2022-01-30,38859,cellular,136,1,999,1,failure,-3.4,92.649,-30.1,0.714,5017.5,no,1
2022-01-30,38860,cellular,137,3,999,1,failure,-3.4,92.649,-30.1,0.714,5017.5,no,18
2022-01-30,38861,cellular,175,3,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,no,15
2022-01-30,38862,cellular,104,1,999,1,failure,-3.4,92.649,-30.1,0.714,5017.5,no,23
2022-01-30,38863,cellular,250,1,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,yes,21
2022-01-30,38864,telephone,986,1,7,3,failure,-3.4,92.649,-30.1,0.714,5017.5,no,10
2022-01-30,38865,telephone,57,4,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,no,25
2022-01-30,38866,telephone,643,4,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,no,8
2022-01-30,38867,cellular,175,1,7,1,success,-3.4,92.649,-30.1,0.714,5017.5,yes,15
2022-01-30,38868,cellular,79,4,999,2,failure,-3.4,92.649,-30.1,0.714,5017.5,no,20
2022-01-30,38869,cellular,93,1,999,1,failure,-3.4,92.649,-30.1,0.714,5017.5,no,20
2022-01-30,38870,cellular,94,1,999,2,failure,-3.4,92.649,-30.1,0.714,5017.5,no,25
2022-01-30,38871,cellular,380,1,999,1,failure,-3.4,92.649,-30.1,0.714,5017.5,yes,18
2022-01-30,38872,cellular,381,1,999,1,failure,-3.4,92.649,-30.1,0.714,5017.5,yes,29
2022-01-30,38873,telephone,446,8,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,no,28
2022-01-30,38874,cellular,104,3,999,1,failure,-3.4,92.649,-30.1,0.714,5017.5,no,21
2022-01-30,38875,cellular,69,5,3,2,success,-3.4,92.649,-30.1,0.714,5017.5,no,8
2022-01-30,38876,cellular,77,1,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,no,5
2022-01-30,38877,cellular,257,1,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,yes,9
2022-01-30,38878,cellular,116,1,4,2,failure,-3.4,92.649,-30.1,0.714,5017.5,no,22
2022-01-30,38879,cellular,445,2,999,1,failure,-3.4,92.649,-30.1,0.714,5017.5,yes,12
2022-01-30,38880,cellular,75,1,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,no,24
2022-01-30,38881,cellular,111,1,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,no,30
2022-01-30,38882,cellular,105,2,3,1,success,-3.4,92.649,-30.1,0.714,5017.5,yes,27
2022-01-30,38883,cellular,984,5,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,yes,12
2022-01-30,38884,cellular,202,1,999,0,nonexistent,-3.4,92.649,-30.1,0.714,5017.5,no,20
2022-01-30,38885,cellular,1248,2,999,1,failure,-3.4,92.649,-30.1,0.714,5017.5,yes,17
2022-01-30,38886,telephone,85,1,999,0,nonexistent,-3.4,92.649,-30.1,0.715,5017.5,yes,15
2022-01-30,38887,cellular,709,2,999,0,nonexistent,-3.4,92.649,-30.1,0.715,5017.5,yes,6
2022-01-30,38888,cellular,168,2,999,0,nonexistent,-3.4,92.649,-30.1,0.715,5017.5,no,13
2022-01-30,38889,cellular,320,1,999,2,failure,-3.4,92.649,-30.1,0.715,5017.5,no,28
2022-01-30,38890,cellular,209,1,999,2,failure,-3.4,92.649,-30.1,0.715,5017.5,yes,26
2022-01-30,38891,cellular,140,3,999,1,failure,-3.4,92.649,-30.1,0.715,5017.5,no,11
2022-01-30,38892,cellular,408,3,999,0,nonexistent,-3.4,92.649,-30.1,0.715,5017.5,no,18
2022-01-30,38893,cellular,134,2,3,1,success,-3.4,92.649,-30.1,0.715,5017.5,yes,28
2022-01-30,38894,cellular,747,2,999,0,nonexistent,-3.4,92.649,-30.1,0.715,5017.5,yes,15
2022-01-30,38895,cellular,409,2,999,0,nonexistent,-3.4,92.649,-30.1,0.715,5017.5,yes,25
2022-01-30,38896,telephone,135,1,999,0,nonexistent,-3.4,92.649,-30.1,0.715,5017.5,yes,8
2022-01-30,38897,cellular,393,4,999,0,nonexistent,-3.4,92.649,-30.1,0.715,5017.5,yes,16
2022-01-30,38898,cellular,255,1,999,0,nonexistent,-3.4,92.649,-30.1,0.715,5017.5,yes,3
2022-01-30,38899,cellular,309,3,7,1,success,-3.4,92.649,-30.1,0.715,5017.5,yes,4
2022-01-30,38900,cellular,525,3,999,0,nonexistent,-3.4,92.649,-30.1,0.715,5017.5,yes,24
2022-01-30,38901,cellular,108,1,999,0,nonexistent,-3.4,92.649,-30.1,0.716,5017.5,no,3
2022-01-30,38902,cellular,242,1,3,3,success,-3.4,92.649,-30.1,0.716,5017.5,yes,10
2022-01-30,38903,cellular,107,1,999,0,nonexistent,-3.4,92.649,-30.1,0.716,5017.5,no,25
2022-01-30,38904,cellular,56,1,3,2,success,-3.4,92.649,-30.1,0.716,5017.5,no,10
2022-01-30,38905,cellular,190,3,7,3,failure,-3.4,92.649,-30.1,0.716,5017.5,no,28
2022-01-30,38906,cellular,492,2,6,3,success,-3.4,92.649,-30.1,0.716,5017.5,no,18
2022-01-30,38907,cellular,187,2,999,0,nonexistent,-3.4,92.649,-30.1,0.716,5017.5,no,29
2022-01-30,38908,cellular,141,2,999,0,nonexistent,-3.4,92.649,-30.1,0.716,5017.5,no,3
2022-01-30,38909,cellular,166,2,999,0,nonexistent,-3.4,92.649,-30.1,0.716,5017.5,no,6
2022-01-30,38910,cellular,112,1,999,0,nonexistent,-3.4,92.649,-30.1,0.716,5017.5,no,10
2022-01-30,38911,cellular,283,1,999,0,nonexistent,-3.4,92.649,-30.1,0.716,5017.5,no,20
2022-01-30,38912,cellular,325,1,3,1,success,-3.4,92.649,-30.1,0.716,5017.5,yes,17
2022-01-30,38913,cellular,968,2,3,3,success,-3.4,92.649,-30.1,0.716,5017.5,yes,27
2022-01-30,38914,cellular,92,2,999,0,nonexistent,-3.4,92.649,-30.1,0.716,5017.5,no,21
2022-01-30,38915,cellular,285,2,3,3,success,-3.4,92.649,-30.1,0.716,5017.5,yes,11
2022-01-30,38916,cellular,295,1,3,2,success,-3.4,92.649,-30.1,0.716,5017.5,no,15
2022-01-30,38917,cellular,242,1,999,1,failure,-3.4,92.649,-30.1,0.716,5017.5,no,22
2022-01-30,38918,cellular,84,1,9,3,failure,-3.4,92.649,-30.1,0.716,5017.5,no,12
2022-01-30,38919,cellular,106,1,999,0,nonexistent,-3.4,92.649,-30.1,0.716,5017.5,no,18
2022-01-30,38920,cellular,1092,1,999,0,nonexistent,-3.4,92.649,-30.1,0.716,5017.5,no,2
2022-01-30,38921,cellular,421,1,999,0,nonexistent,-3.4,92.649,-30.1,0.716,5017.5,no,16
2022-01-30,38922,cellular,134,1,999,1,failure,-3.4,92.649,-30.1,0.716,5017.5,no,5
2022-01-30,38923,cellular,87,1,999,0,nonexistent,-3.4,92.649,-30.1,0.716,5017.5,no,17
2022-01-30,38924,cellular,372,1,999,0,nonexistent,-3.4,92.649,-30.1,0.716,5017.5,yes,22
2022-01-30,38925,cellular,103,1,999,0,nonexistent,-3.4,92.649,-30.1,0.716,5017.5,no,2
2022-01-30,38926,telephone,250,1,999,0,nonexistent,-3.4,92.649,-30.1,0.716,5017.5,no,19
2022-01-30,38927,cellular,99,1,999,1,failure,-3.4,92.649,-30.1,0.716,5017.5,no,24
2022-01-30,38928,cellular,182,1,3,2,success,-3.4,92.649,-30.1,0.716,5017.5,yes,1
2022-01-30,38929,cellular,234,1,999,0,nonexistent,-3.4,92.649,-30.1,0.716,5017.5,yes,5
2022-01-30,38930,cellular,487,1,999,2,failure,-3.4,92.649,-30.1,0.716,5017.5,yes,7
2022-01-30,38931,cellular,232,1,3,1,success,-3.4,92.649,-30.1,0.716,5017.5,yes,29
2022-01-30,38932,cellular,208,1,3,1,success,-3.4,92.649,-30.1,0.716,5017.5,yes,30
2022-01-30,38933,cellular,170,1,999,0,nonexistent,-3.4,92.649,-30.1,0.716,5017.5,no,20
2022-01-30,38934,cellular,87,1,999,0,nonexistent,-3.4,92.649,-30.1,0.716,5017.5,no,25
2022-01-30,38935,cellular,414,1,999,1,failure,-3.4,92.649,-30.1,0.716,5017.5,yes,20
2022-01-30,38936,cellular,296,1,999,1,failure,-3.4,92.649,-30.1,0.716,5017.5,yes,16
2022-01-30,38937,cellular,237,1,999,1,failure,-3.4,92.649,-30.1,0.716,5017.5,no,28
2022-01-30,38938,cellular,342,1,999,0,nonexistent,-3.4,92.649,-30.1,0.716,5017.5,yes,14
2022-01-30,38939,cellular,238,2,6,1,success,-3.4,92.649,-30.1,0.716,5017.5,yes,1
2022-01-30,38940,cellular,541,1,999,0,nonexistent,-3.4,92.649,-30.1,0.716,5017.5,yes,17
2022-01-30,38941,cellular,142,2,999,0,nonexistent,-3.4,92.649,-30.1,0.718,5017.5,no,25
2022-01-30,38942,cellular,92,2,999,1,failure,-3.4,92.649,-30.1,0.718,5017.5,no,17
2022-01-30,38943,cellular,319,2,999,1,failure,-3.4,92.649,-30.1,0.718,5017.5,yes,22
2022-01-30,38944,cellular,96,2,999,0,nonexistent,-3.4,92.649,-30.1,0.718,5017.5,no,2
2022-01-30,38945,cellular,90,2,999,0,nonexistent,-3.4,92.649,-30.1,0.718,5017.5,no,1
2022-01-30,38946,telephone,341,4,999,1,failure,-3.4,92.649,-30.1,0.718,5017.5,no,22
2022-01-30,38947,cellular,160,1,999,0,nonexistent,-3.4,92.649,-30.1,0.718,5017.5,yes,14
2022-01-30,38948,cellular,65,3,999,0,nonexistent,-3.4,92.649,-30.1,0.718,5017.5,no,7
2022-01-30,38949,cellular,110,3,6,1,success,-3.4,92.649,-30.1,0.719,5017.5,no,24
2022-01-30,38950,telephone,1628,2,6,1,success,-3.4,92.649,-30.1,0.719,5017.5,yes,25
2022-01-30,38951,telephone,337,3,999,0,nonexistent,-3.4,92.649,-30.1,0.719,5017.5,no,23
2022-01-30,38952,cellular,210,3,999,0,nonexistent,-3.4,92.649,-30.1,0.719,5017.5,no,26
2022-01-30,38953,cellular,152,1,6,1,success,-3.4,92.649,-30.1,0.719,5017.5,no,19
2022-01-30,38954,cellular,151,6,999,0,nonexistent,-3.4,92.649,-30.1,0.719,5017.5,no,10
2022-01-30,38955,cellular,123,1,999,1,failure,-3.4,92.649,-30.1,0.719,5017.5,no,20
2022-01-30,38956,cellular,152,1,999,0,nonexistent,-3.4,92.649,-30.1,0.719,5017.5,no,30
2022-01-30,38957,cellular,107,1,999,2,failure,-3.4,92.649,-30.1,0.719,5017.5,no,24
2022-01-30,38958,cellular,113,1,999,1,failure,-3.4,92.649,-30.1,0.719,5017.5,no,5
2022-01-30,38959,cellular,357,1,999,0,nonexistent,-3.0,92.713,-33.0,0.721,5023.5,yes,25
2022-01-30,38960,cellular,310,1,999,0,nonexistent,-3.0,92.713,-33.0,0.721,5023.5,yes,27
2022-01-30,38961,cellular,258,1,999,0,nonexistent,-3.0,92.713,-33.0,0.721,5023.5,no,17
2022-01-30,38962,cellular,346,1,999,0,nonexistent,-3.0,92.713,-33.0,0.721,5023.5,yes,23
2022-01-30,38963,cellular,415,1,999,2,failure,-3.0,92.713,-33.0,0.721,5023.5,yes,27
2022-01-30,38964,cellular,187,2,999,0,nonexistent,-3.0,92.713,-33.0,0.721,5023.5,no,11
2022-01-30,38965,cellular,244,2,6,1,success,-3.0,92.713,-33.0,0.72,5023.5,yes,15
2022-01-30,38966,cellular,284,1,999,1,failure,-3.0,92.713,-33.0,0.72,5023.5,yes,12
2022-01-30,38967,cellular,154,1,999,1,failure,-3.0,92.713,-33.0,0.72,5023.5,yes,10
2022-01-30,38968,cellular,155,1,4,3,success,-3.0,92.713,-33.0,0.72,5023.5,yes,11
2022-01-30,38969,cellular,96,1,999,0,nonexistent,-3.0,92.713,-33.0,0.72,5023.5,no,2
2022-01-30,38970,cellular,1804,3,999,0,nonexistent,-3.0,92.713,-33.0,0.72,5023.5,no,13
2022-01-30,38971,cellular,472,1,999,0,nonexistent,-3.0,92.713,-33.0,0.72,5023.5,yes,4
2022-01-30,38972,cellular,421,1,999,1,failure,-3.0,92.713,-33.0,0.72,5023.5,no,24
2022-01-30,38973,telephone,237,1,999,0,nonexistent,-3.0,92.713,-33.0,0.72,5023.5,no,17
2022-01-30,38974,cellular,110,1,6,1,success,-3.0,92.713,-33.0,0.72,5023.5,no,23
2022-01-30,38975,cellular,274,1,8,1,success,-3.0,92.713,-33.0,0.72,5023.5,yes,3
2022-01-30,38976,telephone,705,2,999,0,nonexistent,-3.0,92.713,-33.0,0.718,5023.5,yes,15
2022-01-30,38977,cellular,439,3,6,2,success,-3.0,92.713,-33.0,0.718,5023.5,yes,8
2022-01-30,38978,cellular,127,2,6,2,success,-3.0,92.713,-33.0,0.718,5023.5,no,27
2022-01-30,38979,cellular,377,5,999,1,failure,-3.0,92.713,-33.0,0.718,5023.5,no,1
2022-01-30,38980,cellular,78,2,999,0,nonexistent,-3.0,92.713,-33.0,0.718,5023.5,no,10
2022-01-30,38981,cellular,55,2,999,0,nonexistent,-3.0,92.713,-33.0,0.718,5023.5,no,6
2022-01-30,38982,cellular,696,10,999,0,nonexistent,-3.0,92.713,-33.0,0.718,5023.5,yes,22
2022-01-30,38983,cellular,1139,2,4,1,success,-3.0,92.713,-33.0,0.718,5023.5,no,3
2022-01-30,38984,cellular,254,2,999,0,nonexistent,-3.0,92.713,-33.0,0.718,5023.5,no,21
2022-01-30,38985,cellular,720,5,999,1,failure,-3.0,92.713,-33.0,0.718,5023.5,no,19
2022-01-30,38986,cellular,85,2,999,0,nonexistent,-3.0,92.713,-33.0,0.717,5023.5,no,1
2022-01-30,38987,cellular,69,1,999,1,failure,-3.0,92.713,-33.0,0.717,5023.5,no,3
2022-01-30,38988,cellular,229,1,999,1,failure,-3.0,92.713,-33.0,0.717,5023.5,yes,24
2022-01-30,38989,cellular,334,3,999,0,nonexistent,-3.0,92.713,-33.0,0.717,5023.5,no,16
2022-01-30,38990,cellular,480,1,999,1,failure,-3.0,92.713,-33.0,0.717,5023.5,yes,19
2022-01-30,38991,cellular,344,1,999,0,nonexistent,-3.0,92.713,-33.0,0.717,5023.5,yes,8
2022-01-30,38992,cellular,371,1,999,0,nonexistent,-3.0,92.713,-33.0,0.717,5023.5,no,1
2022-01-30,38993,cellular,164,1,999,0,nonexistent,-3.0,92.713,-33.0,0.717,5023.5,no,22
2022-01-30,38994,cellular,415,2,8,2,failure,-3.0,92.713,-33.0,0.717,5023.5,yes,30
2022-01-30,38995,telephone,358,6,999,0,nonexistent,-3.0,92.713,-33.0,0.717,5023.5,no,7
2022-01-30,38996,telephone,91,2,999,0,nonexistent,-3.0,92.713,-33.0,0.717,5023.5,no,16
2022-01-30,38997,cellular,583,2,6,1,success,-3.0,92.713,-33.0,0.717,5023.5,yes,20
2022-01-30,38998,cellular,67,5,999,0,nonexistent,-3.0,92.713,-33.0,0.717,5023.5,no,28
2022-01-30,38999,cellular,347,4,6,2,success,-3.0,92.713,-33.0,0.717,5023.5,no,3
2022-01-30,39000,cellular,620,3,999,0,nonexistent,-3.0,92.713,-33.0,0.717,5023.5,yes,5
2022-01-30,39001,cellular,329,2,999,0,nonexistent,-3.0,92.713,-33.0,0.717,5023.5,yes,6
2022-01-30,39002,cellular,245,5,999,0,nonexistent,-3.0,92.713,-33.0,0.717,5023.5,no,23
2022-01-30,39003,cellular,1002,3,10,1,success,-3.0,92.713,-33.0,0.717,5023.5,no,28
2022-01-30,39004,cellular,288,7,6,2,success,-3.0,92.713,-33.0,0.715,5023.5,yes,10
2022-01-30,39005,cellular,179,1,6,1,success,-3.0,92.713,-33.0,0.715,5023.5,yes,21
2022-01-30,39006,cellular,390,1,999,0,nonexistent,-3.0,92.713,-33.0,0.715,5023.5,no,26
2022-01-30,39007,telephone,137,8,999,0,nonexistent,-3.0,92.713,-33.0,0.715,5023.5,no,8
2022-01-30,39008,cellular,124,1,999,0,nonexistent,-3.0,92.713,-33.0,0.715,5023.5,no,10
2022-01-30,39009,cellular,343,1,4,2,success,-3.0,92.713,-33.0,0.715,5023.5,yes,30
2022-01-30,39010,cellular,854,1,999,0,nonexistent,-3.0,92.713,-33.0,0.715,5023.5,yes,10
2022-01-30,39011,cellular,479,2,999,0,nonexistent,-3.0,92.713,-33.0,0.715,5023.5,yes,29
2022-01-30,39012,telephone,343,2,999,0,nonexistent,-3.0,92.713,-33.0,0.715,5023.5,yes,8
2022-01-30,39013,telephone,595,1,999,0,nonexistent,-3.0,92.713,-33.0,0.715,5023.5,yes,24
2022-01-30,39014,telephone,395,1,999,0,nonexistent,-3.0,92.713,-33.0,0.715,5023.5,yes,7
2022-01-30,39015,cellular,456,2,9,1,success,-3.0,92.713,-33.0,0.715,5023.5,yes,1
2022-01-30,39016,telephone,87,5,999,0,nonexistent,-3.0,92.713,-33.0,0.715,5023.5,no,2
2022-01-30,39017,telephone,135,3,999,1,failure,-3.0,92.713,-33.0,0.715,5023.5,no,14
2022-01-30,39018,telephone,220,2,999,0,nonexistent,-3.0,92.713,-33.0,0.715,5023.5,no,7
2022-01-30,39019,telephone,207,3,999,1,failure,-3.0,92.713,-33.0,0.715,5023.5,yes,7
2022-01-30,39020,cellular,149,3,999,0,nonexistent,-3.0,92.713,-33.0,0.715,5023.5,yes,11
2022-01-30,39021,cellular,336,5,999,0,nonexistent,-3.0,92.713,-33.0,0.714,5023.5,yes,7
2022-01-30,39022,cellular,429,1,999,0,nonexistent,-3.0,92.713,-33.0,0.714,5023.5,yes,13
2022-01-30,39023,cellular,112,2,999,0,nonexistent,-3.0,92.713,-33.0,0.714,5023.5,no,21
2022-01-30,39024,cellular,798,1,9,2,success,-3.0,92.713,-33.0,0.714,5023.5,yes,17
2022-01-30,39025,telephone,805,1,999,0,nonexistent,-3.0,92.713,-33.0,0.714,5023.5,yes,18
2022-01-30,39026,cellular,182,1,999,1,failure,-3.0,92.713,-33.0,0.714,5023.5,no,6
2022-01-30,39027,cellular,422,1,6,2,success,-3.0,92.713,-33.0,0.714,5023.5,yes,1
2022-01-30,39028,telephone,208,1,999,0,nonexistent,-3.0,92.713,-33.0,0.714,5023.5,no,21
2022-01-30,39029,cellular,232,1,999,0,nonexistent,-3.0,92.713,-33.0,0.714,5023.5,yes,17
2022-01-30,39030,cellular,501,1,6,1,success,-3.0,92.713,-33.0,0.714,5023.5,no,9
2022-01-30,39031,cellular,582,4,999,0,nonexistent,-3.0,92.713,-33.0,0.714,5023.5,yes,23
2022-01-30,39032,cellular,141,2,999,0,nonexistent,-3.0,92.713,-33.0,0.714,5023.5,yes,17
2022-01-30,39033,cellular,166,3,999,0,nonexistent,-3.0,92.713,-33.0,0.714,5023.5,yes,29
2022-01-30,39034,cellular,263,1,999,1,failure,-3.0,92.713,-33.0,0.715,5023.5,no,18
2022-01-30,39035,cellular,388,1,6,2,success,-3.0,92.713,-33.0,0.715,5023.5,no,29
2022-01-30,39036,cellular,352,1,6,1,success,-3.0,92.713,-33.0,0.715,5023.5,no,13
2022-01-30,39037,cellular,269,1,999,1,failure,-3.0,92.713,-33.0,0.715,5023.5,no,1
2022-01-30,39038,cellular,122,3,999,0,nonexistent,-3.0,92.713,-33.0,0.715,5023.5,no,7
2022-01-30,39039,telephone,88,6,999,0,nonexistent,-3.0,92.713,-33.0,0.715,5023.5,no,21
2022-01-30,39040,cellular,446,2,999,0,nonexistent,-3.0,92.713,-33.0,0.715,5023.5,no,27
2022-01-30,39041,cellular,510,2,999,1,failure,-3.0,92.713,-33.0,0.715,5023.5,yes,22
2022-01-30,39042,cellular,321,3,6,1,success,-3.0,92.713,-33.0,0.715,5023.5,yes,4
2022-01-30,39043,cellular,351,1,999,0,nonexistent,-3.0,92.713,-33.0,0.715,5023.5,yes,15
2022-01-30,39044,telephone,150,1,999,0,nonexistent,-3.0,92.713,-33.0,0.715,5023.5,no,18
2022-01-30,39045,telephone,476,1,999,1,failure,-3.0,92.713,-33.0,0.715,5023.5,yes,13
2022-01-30,39046,cellular,324,2,999,0,nonexistent,-3.0,92.713,-33.0,0.715,5023.5,yes,20
2022-01-30,39047,cellular,280,3,6,1,success,-3.0,92.713,-33.0,0.715,5023.5,yes,27
2022-01-30,39048,cellular,72,4,6,1,success,-3.0,92.713,-33.0,0.715,5023.5,no,21
2022-01-30,39049,cellular,314,1,6,1,success,-3.0,92.713,-33.0,0.715,5023.5,yes,4
2022-01-30,39050,cellular,325,1,999,2,failure,-3.0,92.713,-33.0,0.715,5023.5,no,21
2022-01-30,39051,cellular,205,1,999,0,nonexistent,-3.0,92.713,-33.0,0.715,5023.5,no,28
2022-01-30,39052,cellular,354,1,999,0,nonexistent,-3.0,92.713,-33.0,0.715,5023.5,yes,10
2022-01-30,39053,cellular,546,2,999,0,nonexistent,-3.0,92.713,-33.0,0.715,5023.5,yes,11
2022-01-30,39054,cellular,155,1,999,1,failure,-3.0,92.713,-33.0,0.712,5023.5,no,10
2022-01-30,39055,cellular,97,1,999,2,failure,-3.0,92.713,-33.0,0.712,5023.5,no,23
2022-01-30,39056,cellular,103,1,999,1,failure,-3.0,92.713,-33.0,0.712,5023.5,no,13
